galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
2000055000010,2000055000214,2000055000009,2000055000010,53000100000311,53000100000311,2000055000000,2000055000011,-1,0,53,0.2798018,351.83646,10535,62.143803,42.81654,23.281286,120703,6,4,2,-225.7465,-49.722668,-79.3282,4964,351.83646,0.22815599,257.52798,284.86243,0.0722833,5.8578224,5.8563375,51.37917,0.0,0.0075802933,0.0013252252,0.07869463,0.07866883,0.26860657,0.0,0.0,0.0,0.0,0.006223953,0.06289004,-20.43696,-21.317354,-22.037512,-22.657,-24.209665,-20.435463,-21.31612,-22.03643,-22.656042,-24.208817,-20.43688,-21.317299,-22.037474,-22.656975,-24.209658,8.260943,399
2000055000011,2000055000214,2000055000010,2000055000011,52000100000323,52000100000323,2000055000000,2000055000012,-1,0,52,0.31970343,351.57828,10535,62.21519,42.827217,23.315786,120703,6,4,2,-223.28511,-50.841736,-77.64578,5057,351.57828,0.22516024,259.1404,286.248,0.0722833,5.8578224,5.8563375,51.334946,0.0,0.0075643966,0.0013252252,0.07869463,0.07866883,0.26848564,0.0,0.0,0.0,0.0,0.00651152,0.061645817,-20.483881,-21.358961,-22.075628,-22.691956,-24.24016,-20.481712,-21.35727,-22.074198,-22.690723,-24.239096,-20.483774,-21.358892,-22.075583,-22.691925,-24.240152,7.900022,79
2000055000012,2000055000214,2000055000011,2000055000012,51000100000299,51000100000299,2000055000000,2000055000013,-1,0,51,0.36234027,359.92664,10535,62.299664,42.85238,23.346745,120703,6,4,2,-218.56645,-52.122696,-73.8519,5095,359.92664,0.22373621,263.03214,286.9918,0.0722833,5.8578224,5.8563375,52.671394,0.0,0.0075475834,0.0013252252,0.07869463,0.07866883,0.26828668,0.0,0.0,0.0,0.0,0.004462748,0.05914697,-20.534386,-21.403645,-22.116585,-22.729687,-24.273495,-20.531157,-21.40147,-22.114906,-22.728312,-24.272375,-20.534061,-21.403461,-22.11647,-22.729618,-24.273478,7.5337467,677
2000055000013,2000055000214,2000055000012,2000055000013,50000100000293,50000100000293,2000055000000,2000055000014,-1,0,50,0.40789944,371.8037,10535,62.392776,42.884995,23.377274,120703,6,4,2,-211.45049,-52.580414,-72.518265,5121,371.8037,0.2227035,267.95587,292.2785,0.0722833,5.8578224,5.8563375,54.689156,0.0,0.0075296992,0.0013252252,0.07869463,0.07866883,0.26813456,0.0,0.095467895,5.519676E-8,0.0,0.0055632857,0.056671623,-20.591652,-21.453901,-22.16283,-22.77275,-24.312775,-20.584965,-21.45012,-22.160196,-22.770716,-24.311296,-20.59121,-21.453693,-22.162712,-22.772684,-24.31276,7.1631436,877
2000055000014,2000055000187,2000055000013,2000055000014,49000100000290,49000100000290,2000055000000,2000055000015,2000055000188,0,49,0.45657724,374.5578,5848,0.002265172,42.916027,23.41909,83254,0,4,2,-197.51797,-50.650536,-68.4244,4953,374.5578,0.21952964,270.88367,295.24802,0.023766167,5.8200307,5.8200307,55.337845,0.0,0.007474436,7.5344124E-4,0.07847452,0.07847452,0.26758865,0.0,0.0,0.0,0.0,0.0060258918,0.0552214,-20.633013,-21.493458,-22.200253,-22.808115,-24.346634,-20.633013,-21.493458,-22.200253,-22.808115,-24.346634,-20.633013,-21.493458,-22.200253,-22.808115,-24.346634,6.7897754,227
2000055000015,2000055000187,2000055000014,2000055000015,48000100000309,48000100000309,2000055000000,2000055000016,-1,0,48,0.5085914,377.48404,5665,0.07561473,42.929214,23.45223,85010,0,4,2,-201.45023,-54.670696,-62.279644,4854,377.48404,0.21611628,274.07886,302.7269,0.023766167,5.8200307,5.8200307,55.580166,0.0,0.0074546915,7.5344124E-4,0.07847452,0.07847452,0.26722342,0.0,0.0,0.0,0.0,0.0049660993,0.05359701,-20.69363,-21.548351,-22.251091,-22.85508,-24.389454,-20.69363,-21.548351,-22.251091,-22.85508,-24.389454,-20.69363,-21.548351,-22.251091,-22.85508,-24.389454,6.413939,418
2000055000016,2000055000187,2000055000015,2000055000016,47000100000272,47000100000272,2000055000000,2000055000017,-1,0,47,0.5641766,376.2791,5665,0.16160814,42.962234,23.475935,85010,0,4,2,-209.67274,-58.52356,-58.75332,4660,376.2791,0.21165413,276.51053,310.02063,0.023766167,5.8200307,5.8200307,55.35287,0.0,0.007434188,7.5344124E-4,0.07847452,0.07847452,0.26687062,0.0,0.0,0.0,0.0,0.0039486564,0.052287173,-20.756409,-21.603912,-22.30132,-22.900034,-24.427963,-20.756409,-21.603912,-22.30132,-22.900034,-24.427963,-20.756409,-21.603912,-22.30132,-22.900034,-24.427963,6.0372615,99
2000055000017,2000055000187,2000055000016,2000055000017,46000100000281,46000100000281,2000055000000,2000055000018,-1,0,46,0.6235901,364.7463,5662,0.25152522,42.98098,23.475157,85120,0,4,2,-209.14722,-63.437878,-60.473713,4597,364.7463,0.2050324,276.6013,304.26993,0.023766167,5.8200307,5.8200307,53.609283,0.0,0.00741322,7.5344124E-4,0.07847452,0.07847452,0.26530072,0.0,0.0,0.0,0.0,0.0037433235,0.0517349,-20.825388,-21.664883,-22.356255,-22.948885,-24.469397,-20.825388,-21.664883,-22.356255,-22.948885,-24.469397,-20.825388,-21.664883,-22.356255,-22.948885,-24.469397,5.66097,396
2000055000018,2000055000187,2000055000017,2000055000018,45000100000263,45000100000263,2000055000000,2000055000019,-1,0,45,0.6871088,358.63565,5662,0.34215963,43.02354,23.510643,85120,0,4,2,-207.72868,-67.740135,-65.18257,4436,358.63565,0.19922668,278.24216,291.14526,0.023766167,5.8200307,5.8200307,52.54376,0.0,0.0073917606,7.5344124E-4,0.07847452,0.07847452,0.26469395,0.0,0.0,0.0,0.0,0.0012857213,0.05060988,-20.900473,-21.729336,-22.413166,-22.998844,-24.512886,-20.900473,-21.729336,-22.413166,-22.998844,-24.512886,-20.900473,-21.729336,-22.413166,-22.998844,-24.512886,5.2863264,253
2000055000019,2000055000187,2000055000018,2000055000019,44000100000262,44000100000262,2000055000000,2000055000020,-1,0,44,0.75503564,337.29135,5662,0.43060356,43.048412,23.547255,85120,0,4,2,-202.08571,-69.3638,-63.6553,4263,337.29135,0.1904038,276.01633,288.5225,0.023766167,5.8200307,5.8200307,48.895508,0.0,0.007370378,7.5344124E-4,0.07847452,0.07847452,0.2612937,0.0,0.0,0.0,0.0,0.004262106,0.05058793,-20.992294,-21.804184,-22.47853,-23.057592,-24.566692,-20.992294,-21.804184,-22.47853,-23.057592,-24.566692,-20.992294,-21.804184,-22.47853,-23.057592,-24.566692,4.9145813,809
2000055000020,2000055000187,2000055000019,2000055000020,43000100000244,43000100000244,2000055000000,2000055000021,-1,0,43,0.8276991,319.30365,5662,0.5223453,43.073555,23.570187,85120,0,4,2,-192.16653,-68.30881,-64.18889,4053,319.30365,0.18204051,274.65524,291.67514,0.023766167,5.8200307,5.8200307,46.45462,0.0,0.0073487153,7.5344124E-4,0.07847452,0.07847452,0.25276068,0.0,2.090063,2.090063,0.0,0.0074504376,0.050156716,-21.13311,-21.908234,-22.56618,-23.13587,-24.634455,-21.13311,-21.908234,-22.56618,-23.13587,-24.634455,-21.13311,-21.908234,-22.56618,-23.13587,-24.634455,4.5469875,768
2000055000021,2000055000143,2000055000020,2000055000021,42000100000245,42000100000245,2000055000000,2000055000022,2000055000144,0,42,0.9054624,307.94296,5662,0.62330645,43.10403,23.587683,85120,0,4,2,-193.267,-69.52372,-60.26713,3787,307.94296,0.17480092,275.25375,292.00418,0.21738975,3.4504998,1.2894543,44.313274,0.0,0.0049105124,0.0064995456,0.04377083,0.01327139,0.24443354,0.0,0.99027777,2.9530895E-7,0.0,0.0075837765,0.048879366,-20.756695,-21.484356,-22.124815,-22.680431,-24.154615,-19.424356,-20.21544,-20.875704,-21.42839,-22.866793,-20.588182,-21.347332,-22.013597,-22.598307,-24.12961,4.1164217,814
2000055000022,2000055000120,2000055000021,2000055000022,41000100000276,41000100000276,2000055000000,2000055000023,2000055000121,0,41,0.98870814,300.19705,5662,0.73083454,43.140446,23.608065,85120,0,4,2,-190.8283,-66.3074,-55.94222,3578,300.19705,0.16813387,277.10577,297.5271,0.2875861,3.2516088,1.1052201,43.02558,0.0,0.004594946,0.007897978,0.04185377,0.011755755,0.24082828,0.0,0.0,0.0,0.0,0.0058876583,0.04747993,-20.66365,-21.450489,-22.107063,-22.667799,-24.154886,-19.314255,-20.101816,-20.759111,-21.31103,-22.754639,-20.363676,-21.196972,-21.897377,-22.510775,-24.105972,3.7348688,409
2000055000023,2000055000120,2000055000022,2000055000023,40000100000246,40000100000246,2000055000000,2000055000024,-1,0,40,1.0778745,289.0085,5662,0.8323064,43.17186,23.62888,85120,0,4,2,-192.49321,-66.58991,-48.52801,3302,289.0085,0.16073936,278.07642,308.93637,0.2875861,3.2516088,1.1052201,41.338383,0.0,0.004572931,0.007897978,0.04185377,0.011755755,0.23420723,0.0,0.2720115,6.581921E-8,0.0,0.0055430345,0.046207886,-20.819315,-21.579811,-22.222946,-22.774416,-24.254665,-19.39881,-20.183064,-20.839046,-21.391752,-22.842854,-20.477028,-21.29243,-21.9858,-22.597012,-24.19939,3.3867826,743
2000055000024,2000055000106,2000055000023,2000055000024,39000100000273,39000100000273,2000055000000,2000055000025,2000055000107,0,39,1.173417,274.72162,5662,0.9063173,43.16797,23.629673,85120,0,4,2,-195.89223,-66.71742,-30.10751,3089,274.72162,0.15272503,278.1386,295.37198,0.2961275,3.2353842,1.0928372,38.828056,0.0,0.0045099393,0.008208038,0.041694865,0.011700111,0.23184861,0.0,1.3085501,0.0,0.0,0.0052108993,0.045239616,-21.021881,-21.734852,-22.35726,-22.894537,-24.360394,-19.486267,-20.27172,-20.928354,-21.481752,-22.937689,-20.60561,-21.393103,-22.07633,-22.68316,-24.291056,3.0504718,794
2000055000025,2000055000089,2000055000024,2000055000025,38000100000215,38000100000215,2000055000000,2000055000026,2000055000090,0,38,1.2758462,238.22978,5662,1.0091774,43.19216,23.633305,85121,0,4,2,-196.25107,-74.57785,-26.120546,2942,238.22978,0.140464,270.07568,293.11017,0.37567636,3.2174268,1.0928372,32.38874,0.0,0.0044124415,0.010825511,0.041201714,0.011700111,0.22584936,0.0,1.376062,0.0,0.0,0.0063408297,0.046808284,-21.179798,-21.867128,-22.474527,-22.997652,-24.44786,-19.590961,-20.368128,-21.018435,-21.56511,-23.01536,-20.80096,-21.561087,-22.225084,-22.811222,-24.387877,2.7365236,66
2000055000026,2000055000089,2000055000025,2000055000026,37000100000198,37000100000198,2000055000000,2000055000027,-1,0,37,1.3857181,226.78305,5662,1.1141938,43.229656,23.633442,85121,0,4,2,-190.69072,-72.58663,-19.955828,2868,226.78305,0.13301075,270.78955,295.14005,0.5062429,3.199141,1.0928372,30.152758,0.0,0.004393253,0.013481278,0.04069688,0.011700111,0.21942021,0.0,1.1330462,0.0,0.0,0.008494557,0.045504063,-21.360044,-22.025087,-22.618097,-23.129553,-24.578554,-19.71152,-20.478455,-21.121126,-21.659464,-23.101452,-21.054321,-21.781004,-22.420479,-22.982332,-24.529694,2.4317074,546
2000055000027,2000055000089,2000055000026,2000055000027,36000100000186,36000100000186,2000055000000,2000055000028,-1,0,36,1.5036365,219.98386,5662,1.2166432,43.272408,23.620161,85121,0,4,2,-184.90536,-68.68191,-13.485351,2735,219.98386,0.1265032,273.4731,299.28595,0.6099904,3.184611,1.0928372,30.226355,0.0,0.0043725916,0.0154087925,0.04032074,0.011700111,0.19646607,0.0,2.7694833,4.0176488E-8,0.0,0.01082615,0.042818304,-21.597416,-22.204718,-22.76249,-23.247616,-24.65845,-19.83851,-20.59124,-21.224474,-21.753904,-23.186296,-21.395412,-22.044052,-22.634233,-23.154278,-24.630386,2.1338077,745
2000055000028,2000055000072,2000055000027,2000055000028,35000100000157,35000100000157,2000055000000,2000055000029,2000055000073,0,35,1.6302707,227.3855,5662,1.314299,43.295597,23.595263,85121,0,4,2,-181.16199,-64.60985,-10.270101,2700,227.3855,0.12265788,282.3603,275.65408,0.8424427,3.0638244,1.0062101,31.341429,0.0,0.0040658643,0.019202275,0.03883749,0.011023665,0.19096279,0.0,2.5244553,0.0,0.0,0.011387721,0.03936586,-21.834482,-22.370897,-22.88718,-23.342728,-24.710506,-19.890154,-20.621426,-21.240307,-21.75692,-23.177052,-21.584736,-22.178751,-22.73515,-23.231455,-24.675518,1.8305196,995
2000055000029,2000055000072,2000055000028,2000055000029,34000100000161,34000100000161,2000055000000,2000055000030,-1,0,34,1.766336,228.1601,5662,1.4175037,43.33166,23.594479,85121,0,4,2,-180.95633,-67.29375,-13.809292,2447,228.1601,0.11754096,288.9317,292.8235,1.0555656,3.0339768,1.0062101,31.317917,0.0,0.0040440024,0.022312604,0.038184054,0.011023665,0.18633628,0.0,8.228782,0.0,0.0,0.009210766,0.036948014,-22.25359,-22.672688,-23.12963,-23.552334,-24.882856,-20.047873,-20.757677,-21.361982,-21.863867,-23.269802,-21.843279,-22.356043,-22.879745,-23.369907,-24.826942,1.5628307,44
2000055000030,2000055000072,2000055000029,2000055000030,33000100000168,33000100000168,2000055000000,2000055000031,-1,0,33,1.9126327,211.03302,5662,1.5538307,43.400253,23.648844,85121,0,4,2,-168.96773,-74.89973,-12.262547,2399,211.03302,0.10942311,287.99878,330.93796,1.7193971,2.941008,1.0062101,30.468403,0.0,0.0040015355,0.030215781,0.036406472,0.011023665,0.16082329,0.0,30.595224,9.921467E-4,0.0,0.01113215,0.03559159,-22.656172,-22.976522,-23.37663,-23.763756,-25.032211,-20.255423,-20.93947,-21.52863,-22.017668,-23.41984,-22.298454,-22.69993,-23.160006,-23.60729,-24.98593,1.335861,42
2000055000031,2000055000056,2000055000030,2000055000031,32000100000136,32000100000136,2000055000000,2000055000032,2000055000057,0,32,2.0700274,165.67642,5662,1.6864256,43.55813,23.666082,85121,0,4,2,-178.03569,-128.44908,9.371429,1915,165.67642,0.09627867,272.04156,261.5455,2.6659632,2.3295155,0.72397166,19.119543,0.0,2.1979921E-4,0.03751475,0.029746983,0.008896273,0.13794139,0.0,27.423065,0.0,45.333416,0.0062975604,0.035493784,-22.83816,-23.072302,-23.425863,-23.770988,-24.952747,-20.070189,-20.726252,-21.299948,-21.784863,-23.208927,-21.572203,-22.055763,-22.593382,-23.13224,-24.729712,1.1843693,753
2000055000032,2000055000056,2000055000031,2000055000032,31000100000120,31000100000120,2000055000000,2000055000033,-1,0,31,2.2394855,116.27472,5662,1.7764325,43.647625,23.640223,85121,0,4,2,-181.617,-136.83221,23.661379,1611,116.27472,0.08146603,247.75609,250.86409,2.0547242,2.0492287,0.72397166,11.319445,0.0,2.1912722E-4,0.030449599,0.02569078,0.008896273,0.12384097,0.0,12.480059,0.0,45.214554,0.0064595994,0.042519987,-22.538296,-22.809042,-23.176811,-23.529469,-24.72914,-20.312067,-20.903666,-21.433706,-21.885265,-23.246437,-21.581375,-22.064404,-22.57885,-23.079403,-24.581291,1.0848552,131
2000055000033,2000055000056,2000055000032,2000055000033,30000100000096,30000100000096,2000055000000,2000055000034,-1,1,30,2.422044,97.85667,5662,1.8668916,43.719765,23.598131,85121,0,4,2,-192.29518,-147.58463,33.56508,1231,105.94688,0.07507452,246.35861,242.23909,0.4826154,1.9284512,0.72397166,0.0,0.0,2.1869336E-4,0.008677616,0.023884218,0.008896273,0.0,0.0,9.790032,0.0,45.237923,0.004289695,0.036267526,-22.366365,-22.675844,-23.048733,-23.409904,-24.636122,-20.582956,-21.09563,-21.578041,-22.001701,-23.331867,-21.818016,-22.244884,-22.704866,-23.156519,-24.55934,0.9148144,554
2000055000034,2000055000056,2000055000033,2000055000034,29000100000193,29000100000193,2000055000000,2000055000035,-1,0,29,2.6188614,90.02469,5663,2.0393734,43.829643,23.580854,85128,0,4,2,-193.19832,-138.14139,40.129536,990,90.02469,0.06748331,239.52596,262.1228,1.1213709,1.838994,0.72397166,10.676905,0.7999022,2.1869336E-4,0.013300181,0.022601718,0.008896273,0.056012828,0.007944912,35.42099,0.0,45.237923,0.0020493881,0.036267526,-23.097288,-23.235197,-23.509872,-23.79949,-24.901394,-20.954588,-21.371992,-21.801168,-22.196005,-23.4889,-21.455614,-21.85779,-22.321453,-22.81693,-24.505238,0.7333455,517
2000055000035,2000055000056,2000055000034,2000055000035,28000100000158,28000100000157,2000055000000,2000055000036,-1,0,28,2.8311827,70.487785,5663,2.2452202,43.92985,23.54146,85128,0,4,2,-330.59018,-177.32906,78.2897,144,70.487785,0.058936022,226.79657,181.50731,0.90527594,1.5342685,0.72397166,7.5929685,1.0539013,2.1827072E-4,0.010861236,0.01912409,0.008896273,0.042514984,0.010467723,48.38002,0.0,45.13898,0.0010577813,0.036857806,-23.273207,-23.3392,-23.569237,-23.821293,-24.865839,-21.593336,-21.841833,-22.18276,-22.523277,-23.721294,-21.66786,-21.933186,-22.296795,-22.680515,-24.166775,0.65269023,879
2000055000036,2000055000056,2000055000035,2000055000036,27000100000121,27000100000120,2000055000000,2000055000037,-1,0,27,3.060419,40.622997,5663,2.401388,44.03537,23.49897,85130,0,4,2,-268.2202,-153.99568,72.46462,204,40.622997,0.04640235,194.03763,165.67215,0.6854412,1.1434174,0.033215065,2.9395108,1.3955578,2.1778872E-4,0.011267736,0.014233642,2.1737358E-4,0.019979812,0.013861177,20.617567,0.0,44.669994,0.002251149,0.032598004,-22.452883,-22.624798,-22.9238,-23.237782,-24.384842,-17.02707,-17.621252,-18.16429,-18.614574,-19.942698,-20.339264,-20.78576,-21.341085,-21.983894,-23.949621,0.65221107,732
2000055000037,2000055000056,2000055000036,2000055000037,26000100000119,26000100000118,2000055000000,2000055000038,-1,0,26,3.3080978,21.516418,5663,2.5415401,44.111897,23.461676,85130,0,4,2,-214.69727,-141.7393,59.474834,282,21.516418,0.035468165,161.52345,186.74193,1.2786545,0.98741096,0.033215065,0.056407925,1.7647799,2.1770889E-4,0.018121164,0.011702936,2.1737358E-4,7.2145864E-4,0.017822841,40.931038,0.0,42.249107,0.0025576316,0.007876917,-22.662132,-22.775242,-23.035227,-23.31791,-24.396042,-17.339777,-17.937635,-18.486864,-18.94508,-20.315523,-20.298359,-20.697714,-21.226643,-21.858812,-23.865686,0.5573911,319
2000055000038,2000055000056,2000055000037,2000055000038,25000100000163,25000100000163,2000055000000,2000055000039,-1,0,25,3.575905,22.204943,5663,2.6555362,44.2014,23.441164,85130,0,4,2,-197.8892,-130.13557,48.841587,381,22.204943,0.033812415,168.05704,173.42027,0.6346744,0.6980614,0.033215065,1.3763733,0.9844697,2.1769863E-4,0.009610999,0.0088194115,2.1737358E-4,0.008378304,0.009842672,9.13882,0.0,44.34554,0.0031462358,0.02718068,-21.866108,-22.04882,-22.349916,-22.661913,-23.800814,-17.415558,-17.910002,-18.371899,-18.75396,-19.9054,-20.647894,-21.042788,-21.524336,-22.044691,-23.610949,0.5775777,675
2000055000039,2000055000056,2000055000038,2000055000039,24000100000155,24000100000155,2000055000000,2000055000040,-1,0,24,3.8656828,16.610674,5844,2.766174,44.284237,23.40198,83374,0,4,2,-192.71442,-123.356735,57.78297,289,16.610674,0.028915446,157.1805,160.40645,0.7546235,0.6378554,0.033215065,0.22236848,1.1403847,2.1765774E-4,0.011237564,0.00788344,2.1737358E-4,0.002406341,0.011955303,18.827724,0.0,43.093178,0.0010452931,0.0128891375,-22.460157,-22.507502,-22.733889,-22.989359,-24.038048,-17.558043,-17.998613,-18.426556,-18.792387,-19.929499,-18.829594,-19.222471,-19.728716,-20.326487,-22.608463,0.46607363,933
2000055000040,2000055000056,2000055000039,2000055000040,23000100000163,23000100000163,2000055000000,2000055000041,-1,0,23,4.1794686,13.081982,5844,2.8845544,44.345863,23.365467,83374,0,4,2,-182.15764,-106.79106,51.035378,251,13.081982,0.025121571,149.65228,160.35437,0.6051336,0.5225405,0.033215065,0.028096586,1.011512,2.1763638E-4,0.011119538,0.005740855,2.1737358E-4,4.7962705E-4,0.010073414,16.725388,0.0,45.43299,0.001208178,0.025181072,-22.093073,-22.167402,-22.404543,-22.672747,-23.736115,-17.75208,-18.151741,-18.556133,-18.914345,-20.045233,-18.74705,-19.140308,-19.626947,-20.20128,-22.405264,0.40666533,500
